20230127CPFFUSD054   000004202040000000000420204000000000042020400000NPP     20230127091243        
20230127CPFFUSD055   000004194910000000000419491000000000041949100000NPP     20230127091243        
20230127CPFFUSD056   000004188040000000000418804000000000041880400000NPP     20230127091243        
20230127CPFFUSD057   000004181580000000000418158000000000041815800000NPP     20230127091243        
20230127CPFFUSD058   000004175340000000000417534000000000041753400000NPP     20230127091243        
20230127CPFFUSD059   000004169150000000000416915000000000041691500000NPP     20230127091243        
20230127CPFFUSD060   000004163000000000000416300000000000041630000000NPP     20230127091243        
20230127CPFFUSD061   000004157050000000000415705000000000041570500000NPP     20230127091243        
20230127CPFFUSD062   000004151290000000000415129000000000041512900000NPP     20230127091243        
20230127CPFFUSD063   000004145710000000000414571000000000041457100000NPP     20230127091243        
20230127CPFFUSD064   000004140160000000000414016000000000041401600000NPP     20230127091243        
20230127CPFFUSD065   000004134770000000000413477000000000041347700000NPP     20230127091243        
20230127CPFFUSD066   000004129700000000000412970000000000041297000000NPP     20230127091243        
20230127CPFFUSD067   000004124780000000000412478000000000041247800000NPP     20230127091243        
20230127CPFFUSD068   000004120000000000000412000000000000041200000000NPP     20230127091243        
20230127CPFFUSD069   000004115360000000000411536000000000041153600000NPP     20230127091243        
20230127CPFFUSD070   000004110860000000000411086000000000041108600000NPP     20230127091243        
20230127CPFFUSD071   000004106480000000000410648000000000041064800000NPP     20230127091243        
20230127CPFFUSD072   000004102360000000000410236000000000041023600000NPP     20230127091243        
20230127CPFFUSD073   000004098220000000000409822000000000040982200000NPP     20230127091243        
20230127CPFFUSD074   000004094050000000000409405000000000040940500000NPP     20230127091243        
20230127CPFFUSD075   000004089870000000000408987000000000040898700000NPP     20230127091243        
20230127CPFFUSD076   000004085790000000000408579000000000040857900000NPP     20230127091243        
20230127CPFFUSD077   000004081820000000000408182000000000040818200000NPP     20230127091243        
20230127CPFFUSD078   000004077950000000000407795000000000040779500000NPP     20230127091243        
20230127CPFFUSD079   000004074180000000000407418000000000040741800000NPP     20230127091243        
20230127CPFFUSD080   000004070500000000000407050000000000040705000000NPP     20230127091243        
20230127CPFFUSD081   000004066910000000000406691000000000040669100000NPP     20230127091243        
20230127CPFFUSD082   000004063660000000000406366000000000040636600000NPP     20230127091243        
20230127CPFFUSD083   000004060480000000000406048000000000040604800000NPP     20230127091243        
20230127CPFFUSD084   000004057380000000000405738000000000040573800000NPP     20230127091243        
20230127CPFFUSD085   000004054350000000000405435000000000040543500000NPP     20230127091243        
20230127CPFFUSD086   000004042670000000000404267000000000040426700000NPP     20230127091243        
20230127CPFFUSD087   000004031260000000000403126000000000040312600000NPP     20230127091243        
20230127CPFFUSD088   000004020110000000000402011000000000040201100000NPP     20230127091243        
20230127CPFFUSD089   000004009210000000000400921000000000040092100000NPP     20230127091243        
20230127CPFFUSD090   000003998560000000000399856000000000039985600000NPP     20230127091243        
20230127CPFFUSD091   000003988130000000000398813000000000039881300000NPP     20230127091243        
20230127CPFFUSD092   000003977830000000000397783000000000039778300000NPP     20230127091243        
20230127CPFFUSD093   000003967630000000000396763000000000039676300000NPP     20230127091243        
20230127CPFFUSD094   000003957550000000000395755000000000039575500000NPP     20230127091243        
20230127CPFFUSD095   000003947580000000000394758000000000039475800000NPP     20230127091243        
20230127CPFFUSD096   000003937920000000000393792000000000039379200000NPP     20230127091243        
20230127CPFFUSD097   000003928450000000000392845000000000039284500000NPP     20230127091243        
20230127CPFFUSD098   000003919180000000000391918000000000039191800000NPP     20230127091243        
20230127CPFFUSD099   000003910200000000000391020000000000039102000000NPP     20230127091243        
20230127CPFFUSD100   000003901500000000000390150000000000039015000000NPP     20230127091243        
20230127CPFFUSD101   000003892970000000000389297000000000038929700000NPP     20230127091243        
20230127CPFFUSD102   000003884710000000000388471000000000038847100000NPP     20230127091243        
20230127CPFFUSD103   000003876500000000000387650000000000038765000000NPP     20230127091243        
20230127CPFFUSD104   000003868460000000000386846000000000038684600000NPP     20230127091243        
20230127CPFFUSD105   000003860570000000000386057000000000038605700000NPP     20230127091243        
20230127CPFFUSD106   000003852830000000000385283000000000038528300000NPP     20230127091243        
20230127CPFFUSD107   000003845230000000000384523000000000038452300000NPP     20230127091243        
20230127CPFFUSD108   000003837870000000000383787000000000038378700000NPP     20230127091243        
20230127CPFFUSD109   000003830640000000000383064000000000038306400000NPP     20230127091243        
20230127CPFFUSD110   000003823550000000000382355000000000038235500000NPP     20230127091243        
20230127CPFFUSD111   000003816580000000000381658000000000038165800000NPP     20230127091243        
20230127CPFFUSD112   000003809730000000000380973000000000038097300000NPP     20230127091243        
20230127CPFFUSD113   000003803010000000000380301000000000038030100000NPP     20230127091243        
20230127CPFFUSD114   000003796320000000000379632000000000037963200000NPP     20230127091243        
20230127CPFFUSD115   000003789740000000000378974000000000037897400000NPP     20230127091243        
20230127CPFFUSD116   000003782930000000000378293000000000037829300000NPP     20230127091243        
20230127CPFFUSD117   000003776070000000000377607000000000037760700000NPP     20230127091243        
20230127CPFFUSD118   000003769320000000000376932000000000037693200000NPP     20230127091243        
20230127CPFFUSD119   000003762690000000000376269000000000037626900000NPP     20230127091243        
20230127CPFFUSD120   000003731750000000000373175000000000037317500000NPP     20230127091243        
20230127CPFFUSD121   000003701320000000000370132000000000037013200000NPP     20230127091243        
20230127CPFFUSD122   000003671390000000000367139000000000036713900000NPP     20230127091243        
20230127CPFFUSD123   000003641950000000000364195000000000036419500000NPP     20230127091243        
20230127CPFFUSD124   000003612980000000000361298000000000036129800000NPP     20230127091243        
20230127CPFFUSD125   000003584480000000000358448000000000035844800000NPP     20230127091243        
20230127CPFFUSD126   000003556430000000000355643000000000035564300000NPP     20230127091243        
20230127CPFFUSD127   000003528820000000000352882000000000035288200000NPP     20230127091243        
20230127CPFFUSD128   000003501640000000000350164000000000035016400000NPP     20230127091243        
20230127CPFFUSD129   000003474880000000000347488000000000034748800000NPP     20230127091243        
20230127CPFFUSD130   000003448540000000000344854000000000034485400000NPP     20230127091243        
20230127CPFFUSD131   000003422600000000000342260000000000034226000000NPP     20230127091243        
20230127CPFFUSD132   000003397050000000000339705000000000033970500000NPP     20230127091243        
20230127CPFFUSD133   000003371880000000000337188000000000033718800000NPP     20230127091243        
20230127CPFFUSD134   000003347090000000000334709000000000033470900000NPP     20230127091243        
20230127CPFFUSD135   000003322670000000000332267000000000033226700000NPP     20230127091243        
20230127CPFFUSD136   000003298600000000000329860000000000032986000000NPP     20230127091243        
20230127CPFFUSD137   000003274890000000000327489000000000032748900000NPP     20230127091243        
20230127CPFFUSD138   000003251520000000000325152000000000032515200000NPP     20230127091243        
20230127CPFFUSD139   000003228490000000000322849000000000032284900000NPP     20230127091243        
20230127CPFFUSD140   000003205790000000000320579000000000032057900000NPP     20230127091243        
20230127CPFFUSD141   000003183400000000000318340000000000031834000000NPP     20230127091243        
20230127CPFFUSD142   000003161340000000000316134000000000031613400000NPP     20230127091243        
20230127CPFFUSD143   000003139580000000000313958000000000031395800000NPP     20230127091243        
20230127CPFFUSD144   000003118130000000000311813000000000031181300000NPP     20230127091243        
20230127CPFFUSD145   000003096970000000000309697000000000030969700000NPP     20230127091243        
20230127CPFFUSD146   000003076100000000000307610000000000030761000000NPP     20230127091243        
20230127CPFFUSD147   000003055510000000000305551000000000030555100000NPP     20230127091243        
20230127CPFFUSD148   000003035200000000000303520000000000030352000000NPP     20230127091243        
20230127CPFFUSD149   000003015170000000000301517000000000030151700000NPP     20230127091243        
20230127CPFFUSD150   000002995400000000000299540000000000029954000000NPP     20230127091243        
20230127CPFFUSD151   000002975890000000000297589000000000029758900000NPP     20230127091243        
20230127CPFFUSD152   000002956640000000000295664000000000029566400000NPP     20230127091243        
20230127CPFFUSD153   000002937650000000000293765000000000029376500000NPP     20230127091243        
20230127CPFFUSD154   000002918900000000000291890000000000029189000000NPP     20230127091243        
20230127CPFFUSD155   000002900390000000000290039000000000029003900000NPP     20230127091243        
20230127CPFFUSD156   000002882120000000000288212000000000028821200000NPP     20230127091243        
20230127CPFFUSD157   000002864080000000000286408000000000028640800000NPP     20230127091243        
20230127CPFFUSD158   000002846270000000000284627000000000028462700000NPP     20230127091243        
20230127CPFFUSD159   000002828680000000000282868000000000028286800000NPP     20230127091243        
20230127CPFFUSD160   000002811310000000000281131000000000028113100000NPP     20230127091243        
20230127CPFFUSD161   000002794160000000000279416000000000027941600000NPP     20230127091243        
20230127CPFFUSD162   000002777220000000000277722000000000027772200000NPP     20230127091243        
20230127CPFFUSD163   000002760490000000000276049000000000027604900000NPP     20230127091243        
20230127CPFFUSD164   000002743960000000000274396000000000027439600000NPP     20230127091243        
20230127CPFFUSD165   000002727640000000000272764000000000027276400000NPP     20230127091243        
20230127CPFFUSD166   000002711510000000000271151000000000027115100000NPP     20230127091243        
20230127CPFFUSD167   000002695570000000000269557000000000026955700000NPP     20230127091243        
20230127CPFFUSD168   000002679820000000000267982000000000026798200000NPP     20230127091243        
20230127CPFFUSD169   000002664260000000000266426000000000026642600000NPP     20230127091243        
20230127CPFFUSD170   000002648880000000000264888000000000026488800000NPP     20230127091243        
20230127CPFFUSD171   000002633680000000000263368000000000026336800000NPP     20230127091243        
20230127CPFFUSD172   000002618660000000000261866000000000026186600000NPP     20230127091243        
20230127CPFFUSD173   000002603820000000000260382000000000026038200000NPP     20230127091243        
20230127CPFFUSD174   000002589140000000000258914000000000025891400000NPP     20230127091243        
20230127CPFFUSD175   000002574630000000000257463000000000025746300000NPP     20230127091243        
20230127CPFFUSD176   000002560280000000000256028000000000025602800000NPP     20230127091243        
20230127CPFFUSD177   000002546100000000000254610000000000025461000000NPP     20230127091243        
20230127CPFFUSD178   000002532080000000000253208000000000025320800000NPP     20230127091243        
20230127CPFFUSD179   000002518210000000000251821000000000025182100000NPP     20230127091243        
20230127CPFFUSD180   000002504500000000000250450000000000025045000000NPP     20230127091243        
20230127CPFFUSD181   000002490940000000000249094000000000024909400000NPP     20230127091243        
20230127CPFFUSD182   000002477530000000000247753000000000024775300000NPP     20230127091243        
20230127CPFFUSD183   000002464260000000000246426000000000024642600000NPP     20230127091243        
20230127CPFFUSD184   000002451140000000000245114000000000024511400000NPP     20230127091243        
20230127CPFFUSD185   000002438160000000000243816000000000024381600000NPP     20230127091243        
20230127CPFFUSD186   000002425320000000000242532000000000024253200000NPP     20230127091243        
20230127CPFFUSD187   000002412620000000000241262000000000024126200000NPP     20230127091243        
20230127CPFFUSD188   000002400050000000000240005000000000024000500000NPP     20230127091243        
20230127CPFFUSD189   000002387620000000000238762000000000023876200000NPP     20230127091243        
20230127CPFFUSD190   000002375320000000000237532000000000023753200000NPP     20230127091243        
20230127CPFFUSD191   000002363140000000000236314000000000023631400000NPP     20230127091243        
20230127CPFFUSD192   000002351090000000000235109000000000023510900000NPP     20230127091243        
20230127CPFFUSD193   000002339170000000000233917000000000023391700000NPP     20230127091243        
20230127CPFFUSD194   000002327370000000000232737000000000023273700000NPP     20230127091243        
20230127CPFFUSD195   000002315690000000000231569000000000023156900000NPP     20230127091243        
20230127CPFFUSD196   000002304130000000000230413000000000023041300000NPP     20230127091243        
20230127CPFFUSD197   000002292690000000000229269000000000022926900000NPP     20230127091243        
20230127CPFFUSD198   000002281360000000000228136000000000022813600000NPP     20230127091243        
20230127CPFFUSD199   000002270150000000000227015000000000022701500000NPP     20230127091243        
20230127CPFFUSD200   000002259050000000000225905000000000022590500000NPP     20230127091243        
20230127CPFFUSD201   000002248060000000000224806000000000022480600000NPP     20230127091243        
20230127CPFFUSD202   000002237180000000000223718000000000022371800000NPP     20230127091243        
20230127CPFFUSD203   000002226400000000000222640000000000022264000000NPP     20230127091243        
20230127CPFFUSD204   000002215740000000000221574000000000022157400000NPP     20230127091243        
20230127CPFFUSD205   000002205170000000000220517000000000022051700000NPP     20230127091243        
20230127CPFFUSD206   000002194710000000000219471000000000021947100000NPP     20230127091243        
20230127CPFFUSD207   000002184350000000000218435000000000021843500000NPP     20230127091243        
20230127CPFFUSD208   000002174090000000000217409000000000021740900000NPP     20230127091243        
20230127CPFFUSD209   000002163920000000000216392000000000021639200000NPP     20230127091243        
20230127CPFFUSD210   000002153860000000000215386000000000021538600000NPP     20230127091243        
20230127CPFFUSD211   000002143890000000000214389000000000021438900000NPP     20230127091243        
20230127CPFFUSD212   000002134010000000000213401000000000021340100000NPP     20230127091243        
20230127CPFFUSD213   000002124230000000000212423000000000021242300000NPP     20230127091243        
20230127CPFFUSD214   000002114530000000000211453000000000021145300000NPP     20230127091243        
20230127CPFFUSD215   000002104930000000000210493000000000021049300000NPP     20230127091243        
20230127CPFFUSD216   000002095420000000000209542000000000020954200000NPP     20230127091243        
20230127CPFFUSD217   000002085990000000000208599000000000020859900000NPP     20230127091243        
20230127CPFFUSD218   000002076650000000000207665000000000020766500000NPP     20230127091243        
20230127CPFFUSD219   000002067400000000000206740000000000020674000000NPP     20230127091243        
20230127CPFFUSD220   000002058230000000000205823000000000020582300000NPP     20230127091243        
20230127CPFFUSD221   000002049140000000000204914000000000020491400000NPP     20230127091243        
20230127CPFFUSD222   000002040140000000000204014000000000020401400000NPP     20230127091243        
20230127CPFFUSD223   000002031210000000000203121000000000020312100000NPP     20230127091243        
20230127CPFFUSD224   000002022370000000000202237000000000020223700000NPP     20230127091243        
20230127CPFFUSD225   000002013600000000000201360000000000020136000000NPP     20230127091243        
20230127CPFFUSD226   000002004910000000000200491000000000020049100000NPP     20230127091243        
20230127CPFFUSD227   000001996300000000000199630000000000019963000000NPP     20230127091243        
20230127CPFFUSD228   000001987760000000000198776000000000019877600000NPP     20230127091243        
20230127CPFFUSD229   000001979300000000000197930000000000019793000000NPP     20230127091243        
20230127CPFFUSD230   000001970910000000000197091000000000019709100000NPP     20230127091243        
20230127CPFFUSD231   000001962600000000000196260000000000019626000000NPP     20230127091243        
20230127CPFFUSD232   000001954350000000000195435000000000019543500000NPP     20230127091243        
20230127CPFFUSD233   000001946180000000000194618000000000019461800000NPP     20230127091243        
20230127CPFFUSD234   000001938080000000000193808000000000019380800000NPP     20230127091243        
20230127CPFFUSD235   000001930040000000000193004000000000019300400000NPP     20230127091243        
20230127CPFFUSD236   000001922080000000000192208000000000019220800000NPP     20230127091243        
20230127CPFFUSD237   000001914180000000000191418000000000019141800000NPP     20230127091243        
20230127CPFFUSD238   000001906340000000000190634000000000019063400000NPP     20230127091243        
20230127CPFFUSD239   000001898580000000000189858000000000018985800000NPP     20230127091243        
20230127CPFFUSD240   000001890880000000000189088000000000018908800000NPP     20230127091243        
20230127CPFFUSD241   000001883240000000000188324000000000018832400000NPP     20230127091243        
20230127CPFFUSD242   000001875660000000000187566000000000018756600000NPP     20230127091243        
20230127CPFFUSD243   000001868150000000000186815000000000018681500000NPP     20230127091243        
20230127CPFFUSD244   000001860700000000000186070000000000018607000000NPP     20230127091243        
20230127CPFFUSD245   000001853310000000000185331000000000018533100000NPP     20230127091243        
20230127CPFFUSD246   000001845980000000000184598000000000018459800000NPP     20230127091243        
20230127CPFFUSD247   000001838700000000000183870000000000018387000000NPP     20230127091243        
20230127CPFFUSD248   000001831490000000000183149000000000018314900000NPP     20230127091243        
20230127CPFFUSD249   000001824340000000000182434000000000018243400000NPP     20230127091243        
20230127CPFFUSD250   000001817240000000000181724000000000018172400000NPP     20230127091243        
20230127CPFFUSD251   000001810200000000000181020000000000018102000000NPP     20230127091243        
20230127CPFFUSD252   000001803210000000000180321000000000018032100000NPP     20230127091243        
20230127CPFFUSD253   000001796280000000000179628000000000017962800000NPP     20230127091243        
20230127CPFFUSD254   000001789410000000000178941000000000017894100000NPP     20230127091243        
20230127CPFFUSD255   000001782590000000000178259000000000017825900000NPP     20230127091243        
20230127CPFFUSD256   000001775820000000000177582000000000017758200000NPP     20230127091243        
20230127CPFFUSD257   000001769110000000000176911000000000017691100000NPP     20230127091243        
20230127CPFFUSD258   000001762440000000000176244000000000017624400000NPP     20230127091243        
20230127CPFFUSD259   000001755830000000000175583000000000017558300000NPP     20230127091243        
20230127CPFFUSD260   000001749270000000000174927000000000017492700000NPP     20230127091243        
20230127CPFFUSD261   000001742760000000000174276000000000017427600000NPP     20230127091243        
20230127CPFFUSD262   000001736300000000000173630000000000017363000000NPP     20230127091243        
20230127CPFFUSD263   000001729890000000000172989000000000017298900000NPP     20230127091243        
20230127CPFFUSD264   000001723520000000000172352000000000017235200000NPP     20230127091243        
20230127CPFFUSD265   000001717210000000000171721000000000017172100000NPP     20230127091243        
20230127CPFFUSD266   000001710940000000000171094000000000017109400000NPP     20230127091243        
20230127CPFFUSD267   000001704720000000000170472000000000017047200000NPP     20230127091243        
20230127CPFFUSD268   000001698540000000000169854000000000016985400000NPP     20230127091243        
20230127CPFFUSD269   000001692420000000000169242000000000016924200000NPP     20230127091243        
20230127CPFFUSD270   000001686330000000000168633000000000016863300000NPP     20230127091243        
20230127CPFFUSD271   000001680300000000000168030000000000016803000000NPP     20230127091243        
20230127CPFFUSD272   000001674300000000000167430000000000016743000000NPP     20230127091243        
20230127CPFFUSD273   000001668350000000000166835000000000016683500000NPP     20230127091243        
20230127CPFFUSD274   000001662450000000000166245000000000016624500000NPP     20230127091243        
20230127CPFFUSD275   000001656580000000000165658000000000016565800000NPP     20230127091243        
20230127CPFFUSD276   000001650760000000000165076000000000016507600000NPP     20230127091243        
20230127CPFFUSD277   000001644980000000000164498000000000016449800000NPP     20230127091243        
20230127CPFFUSD278   000001639240000000000163924000000000016392400000NPP     20230127091243        
20230127CPFFUSD279   000001633550000000000163355000000000016335500000NPP     20230127091243        
20230127CPFFUSD280   000001627890000000000162789000000000016278900000NPP     20230127091243        
20230127CPFFUSD281   000001622280000000000162228000000000016222800000NPP     20230127091243        
20230127CPFFUSD282   000001616700000000000161670000000000016167000000NPP     20230127091243        
20230127CPFFUSD283   000001611170000000000161117000000000016111700000NPP     20230127091243        
20230127CPFFUSD284   000001605670000000000160567000000000016056700000NPP     20230127091243        
20230127CPFFUSD285   000001600210000000000160021000000000016002100000NPP     20230127091243        
20230127CPFFUSD286   000001594790000000000159479000000000015947900000NPP     20230127091243        
20230127CPFFUSD287   000001589410000000000158941000000000015894100000NPP     20230127091243        
20230127CPFFUSD288   000001584060000000000158406000000000015840600000NPP     20230127091243        
20230127CPFFUSD289   000001578750000000000157875000000000015787500000NPP     20230127091243        
20230127CPFFUSD290   000001573480000000000157348000000000015734800000NPP     20230127091243        
20230127CPFFUSD291   000001568250000000000156825000000000015682500000NPP     20230127091243        
20230127CPFFUSD292   000001563050000000000156305000000000015630500000NPP     20230127091243        
20230127CPFFUSD293   000001557880000000000155788000000000015578800000NPP     20230127091243        
20230127CPFFUSD294   000001552760000000000155276000000000015527600000NPP     20230127091243        
20230127CPFFUSD295   000001547660000000000154766000000000015476600000NPP     20230127091243        
20230127CPFFUSD296   000001542600000000000154260000000000015426000000NPP     20230127091243        
20230127CPFFUSD297   000001537580000000000153758000000000015375800000NPP     20230127091243        
20230127CPFFUSD298   000001532580000000000153258000000000015325800000NPP     20230127091243        
20230127CPFFUSD299   000001527630000000000152763000000000015276300000NPP     20230127091243        
20230127CPFFUSD300   000001522700000000000152270000000000015227000000NPP     20230127091243        
20230127CPFFUSD301   000001517810000000000151781000000000015178100000NPP     20230127091243        
20230127CPFFUSD302   000001512950000000000151295000000000015129500000NPP     20230127091243        
20230127CPFFUSD303   000001508120000000000150812000000000015081200000NPP     20230127091243        
20230127CPFFUSD304   000001503320000000000150332000000000015033200000NPP     20230127091243        
20230127CPFFUSD305   000001498560000000000149856000000000014985600000NPP     20230127091243        
20230127CPFFUSD306   000001493820000000000149382000000000014938200000NPP     20230127091243        
20230127CPFFUSD307   000001489120000000000148912000000000014891200000NPP     20230127091243        
20230127CPFFUSD308   000001484450000000000148445000000000014844500000NPP     20230127091243        
20230127CPFFUSD309   000001479810000000000147981000000000014798100000NPP     20230127091243        
20230127CPFFUSD310   000001475190000000000147519000000000014751900000NPP     20230127091243        
20230127CPFFUSD311   000001470610000000000147061000000000014706100000NPP     20230127091243        
20230127CPFFUSD312   000001466060000000000146606000000000014660600000NPP     20230127091243        
20230127CPFFUSD313   000001461530000000000146153000000000014615300000NPP     20230127091243        
20230127CPFFUSD314   000001457040000000000145704000000000014570400000NPP     20230127091243        
20230127CPFFUSD315   000001452570000000000145257000000000014525700000NPP     20230127091243        
20230127CPFFUSD316   000001448130000000000144813000000000014481300000NPP     20230127091243        
20230127CPFFUSD317   000001443720000000000144372000000000014437200000NPP     20230127091243        
20230127CPFFUSD318   000001439340000000000143934000000000014393400000NPP     20230127091243        
20230127CPFFUSD319   000001434980000000000143498000000000014349800000NPP     20230127091243        
20230127CPFFUSD320   000001430660000000000143066000000000014306600000NPP     20230127091243        
20230127CPFFUSD321   000001426360000000000142636000000000014263600000NPP     20230127091243        
20230127CPFFUSD322   000001422080000000000142208000000000014220800000NPP     20230127091243        
20230127CPFFUSD323   000001417830000000000141783000000000014178300000NPP     20230127091243        
20230127CPFFUSD324   000001413610000000000141361000000000014136100000NPP     20230127091243        
20230127CPFFUSD325   000001409420000000000140942000000000014094200000NPP     20230127091243        
20230127CPFFUSD326   000001405250000000000140525000000000014052500000NPP     20230127091243        
20230127CPFFUSD327   000001401100000000000140110000000000014011000000NPP     20230127091243        
20230127CPFFUSD328   000001396980000000000139698000000000013969800000NPP     20230127091243        
20230127CPFFUSD329   000001392890000000000139289000000000013928900000NPP     20230127091243        
20230127CPFFUSD330   000001388820000000000138882000000000013888200000NPP     20230127091243        
20230127CPFFUSD331   000001384770000000000138477000000000013847700000NPP     20230127091243        
20230127CPFFUSD332   000001380750000000000138075000000000013807500000NPP     20230127091243        
20230127CPFFUSD333   000001376760000000000137676000000000013767600000NPP     20230127091243        
20230127CPFFUSD334   000001372780000000000137278000000000013727800000NPP     20230127091243        
20230127CPFFUSD335   000001368840000000000136884000000000013688400000NPP     20230127091243        
20230127CPFFUSD336   000001364910000000000136491000000000013649100000NPP     20230127091243        
20230127CPFFUSD337   000001361010000000000136101000000000013610100000NPP     20230127091243        
20230127CPFFUSD338   000001357130000000000135713000000000013571300000NPP     20230127091243        
20230127CPFFUSD339   000001353270000000000135327000000000013532700000NPP     20230127091243        
20230127CPFFUSD340   000001349440000000000134944000000000013494400000NPP     20230127091243        
20230127CPFFUSD341   000001345630000000000134563000000000013456300000NPP     20230127091243        
20230127CPFFUSD342   000001341840000000000134184000000000013418400000NPP     20230127091243        
20230127CPFFUSD343   000001338080000000000133808000000000013380800000NPP     20230127091243        
20230127CPFFUSD344   000001334330000000000133433000000000013343300000NPP     20230127091243        
20230127CPFFUSD345   000001330610000000000133061000000000013306100000NPP     20230127091243        
20230127CPFFUSD346   000001326910000000000132691000000000013269100000NPP     20230127091243        
20230127CPFFUSD347   000001323230000000000132323000000000013232300000NPP     20230127091243        
20230127CPFFUSD348   000001319570000000000131957000000000013195700000NPP     20230127091243        
20230127CPFFUSD349   000001315930000000000131593000000000013159300000NPP     20230127091243        
20230127CPFFUSD350   000001312310000000000131231000000000013123100000NPP     20230127091243        
20230127CPFFUSD351   000001308720000000000130872000000000013087200000NPP     20230127091243        
20230127CPFFUSD352   000001305110000000000130511000000000013051100000NPP     20230127091243        
20230127CPFFUSD353   000001301560000000000130156000000000013015600000NPP     20230127091243        
20230127CPFFUSD354   000001298020000000000129802000000000012980200000NPP     20230127091243        
20230127CPFFUSD355   000001294510000000000129451000000000012945100000NPP     20230127091243        
20230127CPFFUSD356   000001291010000000000129101000000000012910100000NPP     20230127091243        
20230127CPFFUSD357   000001287540000000000128754000000000012875400000NPP     20230127091243        
20230127CPFFUSD358   000001284080000000000128408000000000012840800000NPP     20230127091243        
20230127CPFFUSD359   000001280640000000000128064000000000012806400000NPP     20230127091243        
20230127CPFFUSD360   000001277220000000000127722000000000012772200000NPP     20230127091243        
20230127CPFFUSD361   000001273820000000000127382000000000012738200000NPP     20230127091243        
20230127CPFFUSD362   000001270440000000000127044000000000012704400000NPP     20230127091243        
20230127CPFFUSD363   000001267080000000000126708000000000012670800000NPP     20230127091243        
20230127CPFFUSD364   000001263740000000000126374000000000012637400000NPP     20230127091243        
20230127CPFFUSD365   000001260380000000000126038000000000012603800000NPP     20230127091243        
20230127CPFFUSD366   000001257050000000000125705000000000012570500000NPP     20230127091243        
20230127CPFFUSD367   000001253760000000000125376000000000012537600000NPP     20230127091243        
20230127CPFFUSD368   000001250460000000000125046000000000012504600000NPP     20230127091243        
20230127CPFFUSD369   000001247210000000000124721000000000012472100000NPP     20230127091243        
20230127CPFFUSD370   000001243970000000000124397000000000012439700000NPP     20230127091243        
20230127CPFFUSD371   000001240750000000000124075000000000012407500000NPP     20230127091243        
20230127CPFFUSD372   000001237530000000000123753000000000012375300000NPP     20230127091243        
20230127CPFFUSD373   000001234340000000000123434000000000012343400000NPP     20230127091243        
20230127CPFFUSD374   000001231180000000000123118000000000012311800000NPP     20230127091243        
20230127CPFFUSD375   000001228030000000000122803000000000012280300000NPP     20230127091243        
20230127CPFFUSD376   000001224890000000000122489000000000012248900000NPP     20230127091243        
20230127CPFFUSD377   000001221780000000000122178000000000012217800000NPP     20230127091243        
20230127CPFFUSD378   000001218680000000000121868000000000012186800000NPP     20230127091243        
20230127CPFFUSD379   000001215590000000000121559000000000012155900000NPP     20230127091243        
20230127CPFFUSD380   000001212530000000000121253000000000012125300000NPP     20230127091243        
20230127CPFFUSD381   000001209480000000000120948000000000012094800000NPP     20230127091243        
20230127CPFFUSD382   000001206440000000000120644000000000012064400000NPP     20230127091243        
20230127CPFFUSD383   000001203420000000000120342000000000012034200000NPP     20230127091243        
20230127CPFFUSD384   000001200420000000000120042000000000012004200000NPP     20230127091243        
20230127CPFFUSD385   000001197430000000000119743000000000011974300000NPP     20230127091243        
20230127CPFFUSD386   000001194460000000000119446000000000011944600000NPP     20230127091243        
20230127CPFFUSD387   000001191500000000000119150000000000011915000000NPP     20230127091243        
20230127CPFFUSD388   000001188560000000000118856000000000011885600000NPP     20230127091243        
20230127CPFFUSD389   000001185630000000000118563000000000011856300000NPP     20230127091243        
20230127CPFFUSD390   000001182720000000000118272000000000011827200000NPP     20230127091243        
20230127CPFFUSD391   000001179820000000000117982000000000011798200000NPP     20230127091243        
20230127CPFFUSD392   000001176940000000000117694000000000011769400000NPP     20230127091243        
20230127CPFFUSD393   000001174070000000000117407000000000011740700000NPP     20230127091243        
20230127CPFFUSD394   000001171220000000000117122000000000011712200000NPP     20230127091243        
20230127CPFFUSD395   000001168380000000000116838000000000011683800000NPP     20230127091243        
20230127CPFFUSD396   000001165560000000000116556000000000011655600000NPP     20230127091243        
20230127CPFFUSD397   000001162750000000000116275000000000011627500000NPP     20230127091243        
20230127CPFFUSD398   000001159950000000000115995000000000011599500000NPP     20230127091243        
20230127CPFFUSD399   000001157170000000000115717000000000011571700000NPP     20230127091243        
20230127CPFFUSD400   000001154400000000000115440000000000011544000000NPP     20230127091243        
20230127CPFFUSD401   000001151650000000000115165000000000011516500000NPP     20230127091243        
20230127CPFFUSD402   000001148910000000000114891000000000011489100000NPP     20230127091243        
20230127CPFFUSD403   000001146150000000000114615000000000011461500000NPP     20230127091243        
20230127CPFFUSD404   000001143440000000000114344000000000011434400000NPP     20230127091243        
20230127CPFFUSD405   000001140740000000000114074000000000011407400000NPP     20230127091243        
20230127CPFFUSD406   000001138050000000000113805000000000011380500000NPP     20230127091243        
20230127CPFFUSD407   000001135380000000000113538000000000011353800000NPP     20230127091243        
20230127CPFFUSD408   000001132720000000000113272000000000011327200000NPP     20230127091243        
20230127CPFFUSD409   000001130070000000000113007000000000011300700000NPP     20230127091243        
20230127CPFFUSD410   000001127440000000000112744000000000011274400000NPP     20230127091243        
20230127CPFFUSD411   000001124820000000000112482000000000011248200000NPP     20230127091243        
