20230126CPFFUSD412   000001111840000000000111184000000000011118400000NPP     20230126091236        
20230126CPFFUSD413   000001109270000000000110927000000000011092700000NPP     20230126091236        
20230126CPFFUSD414   000001106710000000000110671000000000011067100000NPP     20230126091236        
20230126CPFFUSD415   000001104170000000000110417000000000011041700000NPP     20230126091236        
20230126CPFFUSD416   000001101630000000000110163000000000011016300000NPP     20230126091236        
20230126CPFFUSD417   000001099110000000000109911000000000010991100000NPP     20230126091236        
20230126CPFFUSD418   000001096600000000000109660000000000010966000000NPP     20230126091236        
20230126CPFFUSD419   000001094110000000000109411000000000010941100000NPP     20230126091236        
20230126CPFFUSD420   000001091620000000000109162000000000010916200000NPP     20230126091236        
20230126CPFFUSD421   000001089140000000000108914000000000010891400000NPP     20230126091236        
20230126CPFFUSD422   000001086680000000000108668000000000010866800000NPP     20230126091236        
20230126CPFFUSD423   000001084230000000000108423000000000010842300000NPP     20230126091236        
20230126CPFFUSD424   000001081790000000000108179000000000010817900000NPP     20230126091236        
20230126CPFFUSD425   000001079360000000000107936000000000010793600000NPP     20230126091236        
20230126CPFFUSD426   000001076950000000000107695000000000010769500000NPP     20230126091236        
20230126CPFFUSD427   000001074540000000000107454000000000010745400000NPP     20230126091236        
20230126CPFFUSD428   000001072150000000000107215000000000010721500000NPP     20230126091236        
20230126CPFFUSD429   000001069770000000000106977000000000010697700000NPP     20230126091236        
20230126CPFFUSD430   000001067400000000000106740000000000010674000000NPP     20230126091236        
20230126CPFFUSD431   000001065030000000000106503000000000010650300000NPP     20230126091236        
20230126CPFFUSD432   000001062690000000000106269000000000010626900000NPP     20230126091236        
20230126CPFFUSD433   000001060350000000000106035000000000010603500000NPP     20230126091236        
20230126CPFFUSD434   000001058020000000000105802000000000010580200000NPP     20230126091236        
20230126CPFFUSD435   000001055700000000000105570000000000010557000000NPP     20230126091236        
20230126CPFFUSD436   000001053390000000000105339000000000010533900000NPP     20230126091236        
20230126CPFFUSD437   000001051100000000000105110000000000010511000000NPP     20230126091236        
20230126CPFFUSD438   000001048810000000000104881000000000010488100000NPP     20230126091236        
20230126CPFFUSD439   000001046540000000000104654000000000010465400000NPP     20230126091236        
20230126CPFFUSD440   000001044270000000000104427000000000010442700000NPP     20230126091236        
20230126CPFFUSD441   000001042020000000000104202000000000010420200000NPP     20230126091236        
20230126CPFFUSD442   000001039770000000000103977000000000010397700000NPP     20230126091236        
20230126CPFFUSD443   000001037540000000000103754000000000010375400000NPP     20230126091236        
20230126CPFFUSD444   000001035320000000000103532000000000010353200000NPP     20230126091236        
20230126CPFFUSD445   000001033100000000000103310000000000010331000000NPP     20230126091236        
20230126CPFFUSD446   000001030900000000000103090000000000010309000000NPP     20230126091236        
20230126CPFFUSD447   000001028700000000000102870000000000010287000000NPP     20230126091236        
20230126CPFFUSD448   000001026520000000000102652000000000010265200000NPP     20230126091236        
20230126CPFFUSD449   000001024340000000000102434000000000010243400000NPP     20230126091236        
20230126CPFFUSD450   000001022180000000000102218000000000010221800000NPP     20230126091236        
20230126CPFFUSD451   000001020020000000000102002000000000010200200000NPP     20230126091236        
20230126CPFFUSD452   000001017880000000000101788000000000010178800000NPP     20230126091236        
20230126CPFFUSD453   000001015740000000000101574000000000010157400000NPP     20230126091236        
20230126CPFFUSD454   000001013610000000000101361000000000010136100000NPP     20230126091236        
20230126CPFFUSD455   000001011490000000000101149000000000010114900000NPP     20230126091236        
20230126CPFFUSD456   000001009390000000000100939000000000010093900000NPP     20230126091236        
20230126CPFFUSD457   000001007290000000000100729000000000010072900000NPP     20230126091236        
20230126CPFFUSD458   000001005170000000000100517000000000010051700000NPP     20230126091236        
20230126CPFFUSD459   000001003090000000000100309000000000010030900000NPP     20230126091236        
20230126CPFFUSD460   000001001020000000000100102000000000010010200000NPP     20230126091236        
20230126CPFFUSD461   000000998960000000000099896000000000009989600000NPP     20230126091236        
20230126CPFFUSD462   000000996860000000000099686000000000009968600000NPP     20230126091236        
20230126CPFFUSD463   000000994770000000000099477000000000009947700000NPP     20230126091236        
20230126CPFFUSD464   000000992690000000000099269000000000009926900000NPP     20230126091236        
20230126CPFFUSD465   000000990670000000000099067000000000009906700000NPP     20230126091236        
20230126CPFFUSD466   000000988650000000000098865000000000009886500000NPP     20230126091236        
20230126CPFFUSD467   000000986640000000000098664000000000009866400000NPP     20230126091236        
20230126CPFFUSD468   000000984640000000000098464000000000009846400000NPP     20230126091236        
20230126CPFFUSD469   000000982640000000000098264000000000009826400000NPP     20230126091236        
20230126CPFFUSD470   000000980660000000000098066000000000009806600000NPP     20230126091236        
20230126CPFFUSD471   000000978680000000000097868000000000009786800000NPP     20230126091236        
20230126CPFFUSD472   000000976720000000000097672000000000009767200000NPP     20230126091236        
20230126CPFFUSD473   000000974760000000000097476000000000009747600000NPP     20230126091236        
20230126CPFFUSD474   000000972810000000000097281000000000009728100000NPP     20230126091236        
20230126CPFFUSD475   000000970860000000000097086000000000009708600000NPP     20230126091236        
20230126CPFFUSD476   000000968930000000000096893000000000009689300000NPP     20230126091236        
20230126CPFFUSD477   000000967000000000000096700000000000009670000000NPP     20230126091236        
20230126CPFFUSD478   000000965080000000000096508000000000009650800000NPP     20230126091236        
20230126CPFFUSD479   000000963170000000000096317000000000009631700000NPP     20230126091236        
20230126CPFFUSD480   000000961270000000000096127000000000009612700000NPP     20230126091236        
20230126CPFFUSD481   000000959380000000000095938000000000009593800000NPP     20230126091236        
20230126CPFFUSD482   000000957490000000000095749000000000009574900000NPP     20230126091236        
20230126CPFFUSD483   000000955610000000000095561000000000009556100000NPP     20230126091236        
20230126CPFFUSD484   000000953740000000000095374000000000009537400000NPP     20230126091236        
20230126CPFFUSD485   000000951880000000000095188000000000009518800000NPP     20230126091236        
20230126CPFFUSD486   000000950020000000000095002000000000009500200000NPP     20230126091236        
20230126CPFFUSD487   000000948170000000000094817000000000009481700000NPP     20230126091236        
20230126CPFFUSD488   000000946330000000000094633000000000009463300000NPP     20230126091236        
20230126CPFFUSD489   000000944500000000000094450000000000009445000000NPP     20230126091236        
20230126CPFFUSD490   000000942670000000000094267000000000009426700000NPP     20230126091236        
20230126CPFFUSD491   000000940860000000000094086000000000009408600000NPP     20230126091236        
20230126CPFFUSD492   000000939040000000000093904000000000009390400000NPP     20230126091236        
20230126CPFFUSD493   000000937240000000000093724000000000009372400000NPP     20230126091236        
20230126CPFFUSD494   000000935450000000000093545000000000009354500000NPP     20230126091236        
20230126CPFFUSD495   000000933660000000000093366000000000009336600000NPP     20230126091236        
20230126CPFFUSD496   000000931880000000000093188000000000009318800000NPP     20230126091236        
20230126CPFFUSD497   000000930100000000000093010000000000009301000000NPP     20230126091236        
20230126CPFFUSD498   000000928330000000000092833000000000009283300000NPP     20230126091236        
20230126CPFFUSD499   000000926570000000000092657000000000009265700000NPP     20230126091236        
20230126CPFFUSD500   000000924820000000000092482000000000009248200000NPP     20230126091236        
20230126CPFFUSD501   000000923070000000000092307000000000009230700000NPP     20230126091236        
20230126CPFFUSD502   000000921330000000000092133000000000009213300000NPP     20230126091236        
20230126CPFFUSD503   000000919600000000000091960000000000009196000000NPP     20230126091236        
20230126CPFFUSD504   000000917880000000000091788000000000009178800000NPP     20230126091236        
20230126CPFFUSD505   000000916160000000000091616000000000009161600000NPP     20230126091236        
20230126CPFFUSD506   000000914450000000000091445000000000009144500000NPP     20230126091236        
20230126CPFFUSD507   000000912740000000000091274000000000009127400000NPP     20230126091236        
20230126CPFFUSD508   000000911040000000000091104000000000009110400000NPP     20230126091236        
20230126CPFFUSD509   000000909350000000000090935000000000009093500000NPP     20230126091236        
20230126CPFFUSD510   000000907670000000000090767000000000009076700000NPP     20230126091236        
20230126CPFFUSD511   000000905990000000000090599000000000009059900000NPP     20230126091236        
20230126CPFFUSD512   000000904320000000000090432000000000009043200000NPP     20230126091236        
20230126CPFFUSD513   000000902650000000000090265000000000009026500000NPP     20230126091236        
20230126CPFFUSD514   000000900990000000000090099000000000009009900000NPP     20230126091236        
20230126CPFFUSD515   000000899340000000000089934000000000008993400000NPP     20230126091236        
20230126CPFFUSD516   000000897690000000000089769000000000008976900000NPP     20230126091236        
20230126CPFFUSD517   000000896050000000000089605000000000008960500000NPP     20230126091236        
20230126CPFFUSD518   000000894420000000000089442000000000008944200000NPP     20230126091236        
20230126CPFFUSD519   000000892790000000000089279000000000008927900000NPP     20230126091236        
20230126CPFFUSD520   000000891170000000000089117000000000008911700000NPP     20230126091236        
20230126CPFFUSD521   000000889560000000000088956000000000008895600000NPP     20230126091236        
20230126CPFFUSD522   000000887950000000000088795000000000008879500000NPP     20230126091236        
20230126CPFFUSD523   000000886350000000000088635000000000008863500000NPP     20230126091236        
20230126CPFFUSD524   000000884750000000000088475000000000008847500000NPP     20230126091236        
20230126CPFFUSD525   000000883160000000000088316000000000008831600000NPP     20230126091236        
20230126CPFFUSD526   000000881580000000000088158000000000008815800000NPP     20230126091236        
20230126CPFFUSD527   000000880000000000000088000000000000008800000000NPP     20230126091236        
20230126CPFFUSD528   000000878430000000000087843000000000008784300000NPP     20230126091236        
20230126CPFFUSD529   000000876860000000000087686000000000008768600000NPP     20230126091236        
20230126CPFFUSD530   000000875300000000000087530000000000008753000000NPP     20230126091236        
20230126CPFFUSD531   000000873750000000000087375000000000008737500000NPP     20230126091236        
20230126CPFFUSD532   000000872200000000000087220000000000008722000000NPP     20230126091236        
20230126CPFFUSD533   000000870660000000000087066000000000008706600000NPP     20230126091236        
20230126CPFFUSD534   000000869120000000000086912000000000008691200000NPP     20230126091236        
20230126CPFFUSD535   000000867590000000000086759000000000008675900000NPP     20230126091236        
20230126CPFFUSD536   000000866060000000000086606000000000008660600000NPP     20230126091236        
20230126CPFFUSD537   000000864540000000000086454000000000008645400000NPP     20230126091236        
20230126CPFFUSD538   000000863030000000000086303000000000008630300000NPP     20230126091236        
20230126CPFFUSD539   000000861520000000000086152000000000008615200000NPP     20230126091236        
20230126CPFFUSD540   000000860020000000000086002000000000008600200000NPP     20230126091236        
20230126CPFFUSD541   000000858520000000000085852000000000008585200000NPP     20230126091236        
20230126CPFFUSD542   000000857030000000000085703000000000008570300000NPP     20230126091236        
20230126CPFFUSD543   000000855540000000000085554000000000008555400000NPP     20230126091236        
20230126CPFFUSD544   000000854060000000000085406000000000008540600000NPP     20230126091236        
20230126CPFFUSD545   000000852590000000000085259000000000008525900000NPP     20230126091236        
20230126CPFFUSD546   000000851120000000000085112000000000008511200000NPP     20230126091236        
20230126CPFFUSD547   000000849650000000000084965000000000008496500000NPP     20230126091236        
20230126CPFFUSD548   000000848190000000000084819000000000008481900000NPP     20230126091236        
20230126CPFFUSD549   000000846740000000000084674000000000008467400000NPP     20230126091236        
20230126CPFFUSD550   000000845290000000000084529000000000008452900000NPP     20230126091236        
20230126CPFFUSD551   000000843850000000000084385000000000008438500000NPP     20230126091236        
20230126CPFFUSD552   000000842410000000000084241000000000008424100000NPP     20230126091236        
20230126CPFFUSD553   000000840980000000000084098000000000008409800000NPP     20230126091236        
20230126CPFFUSD554   000000839550000000000083955000000000008395500000NPP     20230126091236        
20230126CPFFUSD555   000000838130000000000083813000000000008381300000NPP     20230126091236        
20230126CPFFUSD556   000000836710000000000083671000000000008367100000NPP     20230126091236        
20230126CPFFUSD557   000000835300000000000083530000000000008353000000NPP     20230126091236        
20230126CPFFUSD558   000000833890000000000083389000000000008338900000NPP     20230126091236        
20230126CPFFUSD559   000000832490000000000083249000000000008324900000NPP     20230126091236        
20230126CPFFUSD560   000000831090000000000083109000000000008310900000NPP     20230126091236        
20230126CPFFUSD561   000000829700000000000082970000000000008297000000NPP     20230126091236        
20230126CPFFUSD562   000000828310000000000082831000000000008283100000NPP     20230126091236        
20230126CPFFUSD563   000000826930000000000082693000000000008269300000NPP     20230126091236        
20230126CPFFUSD564   000000825550000000000082555000000000008255500000NPP     20230126091236        
20230126CPFFUSD565   000000824180000000000082418000000000008241800000NPP     20230126091236        
20230126CPFFUSD566   000000822810000000000082281000000000008228100000NPP     20230126091236        
20230126CPFFUSD567   000000821450000000000082145000000000008214500000NPP     20230126091236        
20230126CPFFUSD568   000000820090000000000082009000000000008200900000NPP     20230126091236        
20230126CPFFUSD569   000000818730000000000081873000000000008187300000NPP     20230126091236        
20230126CPFFUSD570   000000817390000000000081739000000000008173900000NPP     20230126091236        
20230126CPFFUSD571   000000816040000000000081604000000000008160400000NPP     20230126091236        
20230126CPFFUSD572   000000814700000000000081470000000000008147000000NPP     20230126091236        
20230126CPFFUSD573   000000813370000000000081337000000000008133700000NPP     20230126091236        
20230126CPFFUSD574   000000812040000000000081204000000000008120400000NPP     20230126091236        
20230126CPFFUSD575   000000810710000000000081071000000000008107100000NPP     20230126091236        
20230126CPFFUSD576   000000809390000000000080939000000000008093900000NPP     20230126091236        
20230126CPFFUSD577   000000808080000000000080808000000000008080800000NPP     20230126091236        
20230126CPFFUSD578   000000806760000000000080676000000000008067600000NPP     20230126091236        
20230126CPFFUSD579   000000805460000000000080546000000000008054600000NPP     20230126091236        
20230126CPFFUSD580   000000804160000000000080416000000000008041600000NPP     20230126091236        
20230126CPFFUSD581   000000802860000000000080286000000000008028600000NPP     20230126091236        
20230126CPFFUSD582   000000801560000000000080156000000000008015600000NPP     20230126091236        
20230126CPFFUSD583   000000800270000000000080027000000000008002700000NPP     20230126091236        
20230126CPFFUSD584   000000798990000000000079899000000000007989900000NPP     20230126091236        
20230126CPFFUSD585   000000797710000000000079771000000000007977100000NPP     20230126091236        
20230126CPFFUSD586   000000796430000000000079643000000000007964300000NPP     20230126091236        
20230126CPFFUSD587   000000795160000000000079516000000000007951600000NPP     20230126091236        
20230126CPFFUSD588   000000793890000000000079389000000000007938900000NPP     20230126091236        
20230126CPFFUSD589   000000792560000000000079256000000000007925600000NPP     20230126091236        
20230126CPFFUSD590   000000791240000000000079124000000000007912400000NPP     20230126091236        
20230126CPFFUSD591   000000789920000000000078992000000000007899200000NPP     20230126091236        
20230126CPFFUSD592   000000788600000000000078860000000000007886000000NPP     20230126091236        
20230126CPFFUSD593   000000787280000000000078728000000000007872800000NPP     20230126091236        
20230126CPFFUSD594   000000785980000000000078598000000000007859800000NPP     20230126091236        
20230126CPFFUSD595   000000784670000000000078467000000000007846700000NPP     20230126091236        
20230126CPFFUSD596   000000783370000000000078337000000000007833700000NPP     20230126091236        
20230126CPFFUSD597   000000782080000000000078208000000000007820800000NPP     20230126091236        
20230126CPFFUSD598   000000780790000000000078079000000000007807900000NPP     20230126091236        
20230126CPFFUSD599   000000779500000000000077950000000000007795000000NPP     20230126091236        
20230126CPFFUSD600   000000778220000000000077822000000000007782200000NPP     20230126091236        
20230126CPFFUSD601   000000776940000000000077694000000000007769400000NPP     20230126091236        
20230126CPFFUSD602   000000775660000000000077566000000000007756600000NPP     20230126091236        
20230126CPFFUSD603   000000774390000000000077439000000000007743900000NPP     20230126091236        
20230126CPFFUSD604   000000773130000000000077313000000000007731300000NPP     20230126091236        
20230126CPFFUSD605   000000771870000000000077187000000000007718700000NPP     20230126091236        
20230126CPFFUSD606   000000770610000000000077061000000000007706100000NPP     20230126091236        
20230126CPFFUSD607   000000769360000000000076936000000000007693600000NPP     20230126091236        
20230126CPFFUSD608   000000768110000000000076811000000000007681100000NPP     20230126091236        
20230126CPFFUSD609   000000766860000000000076686000000000007668600000NPP     20230126091236        
20230126CPFFUSD610   000000765620000000000076562000000000007656200000NPP     20230126091236        
20230126CPFFUSD611   000000764390000000000076439000000000007643900000NPP     20230126091236        
20230126CPFFUSD612   000000763150000000000076315000000000007631500000NPP     20230126091236        
20230126CPFFUSD613   000000761920000000000076192000000000007619200000NPP     20230126091236        
20230126CPFFUSD614   000000760700000000000076070000000000007607000000NPP     20230126091236        
20230126CPFFUSD615   000000759480000000000075948000000000007594800000NPP     20230126091236        
20230126CPFFUSD616   000000758260000000000075826000000000007582600000NPP     20230126091236        
